,Clustering Coefficient,Alive Clustering Coefficient,Average Path Length,Alive Average Path Length,Degree,Alive Degree,Unprocessed Messages,Alive Unprocessed Messages,Average Message Latency,Alive Average Message Latency,Partitions,Alive Partitions,Pollution,Alive Agents
32,0.640702521914182,0.640702521914182,18.332438438438437,18.332438438438437,30.507999999999985,30.507999999999985,3103,3103,2.5601565813271696,2.5601565813271696,1,1,0.0,1000
33,0.6295801535987875,0.6295801535987875,16.618986986986986,16.618986986986986,30.675999999999988,30.675999999999988,3151,3151,3.898748229548231,3.898748229548231,1,1,0.0,1000
34,0.6302679618314062,0.6302679618314062,16.415105105105106,16.415105105105106,30.831999999999997,30.831999999999997,3202,3202,3.4140069153069152,3.4140069153069152,1,1,0.0,1000
35,0.6301932935145558,0.6301932935145558,16.13596196196196,16.13596196196196,31.026000000000003,31.026000000000003,3373,3373,2.7484883396015767,2.7484883396015767,1,1,0.0,1000
36,0.6316073007219685,0.6316073007219685,16.10162962962963,16.10162962962963,31.475999999999974,31.475999999999974,3394,3394,2.5147445688298626,2.5147445688298626,1,1,0.0,1000
37,0.6225334518038902,0.6225334518038902,15.20225025025025,15.20225025025025,31.522000000000013,31.522000000000013,3453,3453,4.133135653235658,4.133135653235658,1,1,0.0,1000
38,0.6245822266841189,0.6245822266841189,15.1074994994995,15.1074994994995,32.00200000000001,32.00200000000001,3485,3485,3.647111888111888,3.647111888111888,1,1,0.0,1000
39,0.6273936386561457,0.6273936386561457,14.827281281281282,14.827281281281282,32.52799999999999,32.52799999999999,3542,3542,3.1420876299311273,3.1420876299311273,1,1,0.0,1000
40,0.6277310527682274,0.6277310527682274,14.562414414414414,14.562414414414414,33.217999999999996,33.217999999999996,3577,3577,2.8569629111084995,2.8569629111084995,1,1,0.0,1000
41,0.6148416051299724,0.6148416051299724,13.619207207207207,13.619207207207207,33.25599999999996,33.25599999999996,3637,3637,4.052910245310249,4.052910245310249,1,1,0.0,1000
42,0.6171154304387786,0.6171154304387786,13.599793793793793,13.599793793793793,33.56800000000002,33.56800000000002,3660,3660,3.56826945831946,3.56826945831946,1,1,0.0,1000
43,0.6170326549579919,0.6170326549579919,13.70082882882883,13.70082882882883,33.95800000000001,33.95800000000001,3723,3723,3.044469796869799,3.044469796869799,1,1,0.0,1000
44,0.6174789529307729,0.6174789529307729,13.640012012012011,13.640012012012011,34.46400000000002,34.46400000000002,3732,3732,2.7843459946598315,2.7843459946598315,1,1,0.0,1000
45,0.6113924182425843,0.6113924182425843,12.442844844844846,12.442844844844846,34.560000000000024,34.560000000000024,3733,3733,4.034401937536152,4.034401937536152,1,1,0.0,1000
46,0.6103078617400706,0.6103078617400706,12.42435035035035,12.42435035035035,34.854000000000006,34.854000000000006,3749,3749,3.5628741810477096,3.5628741810477096,1,1,0.0,1000
47,0.6102669647165407,0.6102669647165407,12.421733733733733,12.421733733733733,35.21000000000004,35.21000000000004,3772,3772,3.1249451925783203,3.1249451925783203,1,1,0.0,1000
48,0.6078489568872251,0.6078489568872251,12.357269269269269,12.357269269269269,35.76800000000001,35.76800000000001,3770,3770,2.9637393583540628,2.9637393583540628,1,1,0.0,1000
49,0.6016376125898188,0.6016376125898188,11.517013013013013,11.517013013013013,35.82200000000001,35.82200000000001,3773,3773,4.095123315573316,4.095123315573316,1,1,0.0,1000
50,0.6010377338203534,0.6010377338203534,11.43819019019019,11.43819019019019,36.089999999999954,36.089999999999954,3784,3784,3.6429542010277314,3.6429542010277314,1,1,0.0,1000
51,0.5988341887220823,0.5988341887220823,11.383371371371371,11.383371371371371,36.448000000000015,36.448000000000015,3802,3802,3.2232693040877276,3.2232693040877276,1,1,0.0,1000
52,0.5981842930836054,0.5981842930836054,11.31750950950951,11.31750950950951,36.904000000000046,36.904000000000046,3804,3804,3.0546524919524902,3.0546524919524902,1,1,0.0,1000
53,0.5902013605363442,0.5902013605363442,10.79932132132132,10.79932132132132,36.974000000000025,36.974000000000025,3808,3808,4.1452261694445935,4.1452261694445935,1,1,0.0,1000
54,0.5886707744981889,0.5886707744981889,10.792414414414415,10.792414414414415,37.116,37.116,3815,3815,3.7174419524919533,3.7174419524919533,1,1,0.0,1000
55,0.587143295065714,0.587143295065714,10.811575575575576,10.811575575575576,37.41999999999997,37.41999999999997,3824,3824,3.3277052019023885,3.3277052019023885,1,1,0.0,1000
56,0.5850565939334346,0.5850565939334346,10.726382382382383,10.726382382382383,37.72000000000005,37.72000000000005,3814,3814,3.19412593925682,3.19412593925682,1,1,0.0,1000
57,0.5807868311174156,0.5807868311174156,10.461395395395396,10.461395395395396,37.75999999999999,37.75999999999999,3805,3805,4.2293110445110464,4.2293110445110464,1,1,0.0,1000
58,0.5787748412210613,0.5787748412210613,10.407833833833834,10.407833833833834,37.91999999999996,37.91999999999996,3823,3823,3.82267192252192,3.82267192252192,1,1,0.0,1000
59,0.5763865400851508,0.5763865400851508,10.221605605605605,10.221605605605605,38.09799999999992,38.09799999999992,3830,3830,3.4567348362918726,3.4567348362918726,1,1,0.0,1000
60,0.5738819265500867,0.5738819265500867,10.195427427427427,10.195427427427427,38.319999999999936,38.319999999999936,3815,3815,3.4439918795257016,3.4439918795257016,1,1,0.0,1000
61,0.5683378741115322,0.5683378741115322,9.925141141141141,9.925141141141141,38.36200000000001,38.36200000000001,3809,3809,4.517704099495279,4.517704099495279,1,1,0.0,1000
62,0.5655556575158666,0.5655556575158666,9.911041041041042,9.911041041041042,38.47199999999998,38.47199999999998,3837,3837,4.181671090021088,4.181671090021088,1,1,0.0,1000
63,0.5644375607682574,0.5644375607682574,9.889763763763764,9.889763763763764,38.568,38.568,3846,3846,3.9070185340093273,3.9070185340093273,1,1,0.0,1000
64,0.5606503563414804,0.5606503563414804,9.643467467467467,9.643467467467467,38.79599999999993,38.79599999999993,3845,3845,3.912179665269371,3.912179665269371,1,1,0.0,1000
65,0.5561717442369996,0.5561717442369996,9.335529529529529,9.335529529529529,38.837999999999994,38.837999999999994,3828,3828,4.798160561660563,4.798160561660563,1,1,0.0,1000
66,0.5539424203917405,0.5539424203917405,9.3183003003003,9.3183003003003,38.98200000000001,38.98200000000001,3877,3877,4.503118980366045,4.503118980366045,1,1,0.0,1000
67,0.5530424283916808,0.5530424283916808,9.181327327327327,9.181327327327327,39.07200000000001,39.07200000000001,3874,3874,4.247266180895131,4.247266180895131,1,1,0.0,1000
68,0.5498208358865833,0.5498208358865833,9.11106906906907,9.11106906906907,39.22599999999996,39.22599999999996,3854,3854,4.226935009435008,4.226935009435008,1,1,0.0,1000
69,0.54539968402281,0.54539968402281,9.064770770770771,9.064770770770771,39.26200000000003,39.26200000000003,3856,3856,4.914779459429462,4.914779459429462,1,1,0.0,1000
70,0.5432406140615839,0.5432406140615839,9.005987987987988,9.005987987987988,39.334000000000024,39.334000000000024,3906,3906,4.740724489562725,4.740724489562725,1,1,0.0,1000
71,0.5415995741128995,0.5415995741128995,8.993967967967968,8.993967967967968,39.382,39.382,3898,3898,4.634084888804004,4.634084888804004,1,1,0.0,1000
