,Clustering Coefficient,Alive Clustering Coefficient,Average Path Length,Alive Average Path Length,Degree,Alive Degree,Unprocessed Messages,Alive Unprocessed Messages,Average Message Latency,Alive Average Message Latency,Partitions,Alive Partitions,Pollution,Alive Agents
39,0.04771360917831327,0.04771360917831327,2.1665705705705705,2.1665705705705705,40.00000000000001,40.00000000000001,3795,3795,0.4792829018204012,0.4792829018204012,1,1,0.0,1000
40,0.04837217171750038,0.04837217171750038,2.168026026026026,2.168026026026026,39.99999999999996,39.99999999999996,3807,3807,0.46800672236260493,0.46800672236260493,1,1,0.0,1000
41,0.048504326135488385,0.048504326135488385,2.167981981981982,2.167981981981982,39.999999999999936,39.999999999999936,3811,3811,0.4754597879244931,0.4754597879244931,1,1,0.0,1000
42,0.047354499418699916,0.047354499418699916,2.1655915915915918,2.1655915915915918,40.000000000000085,40.000000000000085,3791,3791,0.4625907856032853,0.4625907856032853,1,1,0.0,1000
43,0.04778160550046787,0.04778160550046787,2.1677797797797798,2.1677797797797798,39.99999999999995,39.99999999999995,3797,3797,0.4798872349872351,0.4798872349872351,1,1,0.0,1000
44,0.04731235163209578,0.04731235163209578,2.166306306306306,2.166306306306306,39.99999999999994,39.99999999999994,3787,3787,0.46210993867243805,0.46210993867243805,1,1,0.0,1000
45,0.04816344391871564,0.04816344391871564,2.1684864864864863,2.1684864864864863,39.99999999999999,39.99999999999999,3763,3763,0.47619629398379343,0.47619629398379343,1,1,0.0,1000
46,0.04805076352761108,0.04805076352761108,2.168028028028028,2.168028028028028,39.99999999999997,39.99999999999997,3784,3784,0.47409334554334503,0.47409334554334503,1,1,0.0,1000
47,0.04810841420992336,0.04810841420992336,2.1683723723723722,2.1683723723723722,40.000000000000064,40.000000000000064,3804,3804,0.48464989871239855,0.48464989871239855,1,1,0.0,1000
48,0.047308174785699354,0.047308174785699354,2.16807007007007,2.16807007007007,40.000000000000014,40.000000000000014,3802,3802,0.467962451437451,0.467962451437451,1,1,0.0,1000
49,0.04725689791632383,0.04725689791632383,2.167773773773774,2.167773773773774,39.99999999999999,39.99999999999999,3806,3806,0.48065365712718555,0.48065365712718555,1,1,0.0,1000
50,0.04773629367508788,0.04773629367508788,2.167985985985986,2.167985985985986,39.99999999999998,39.99999999999998,3802,3802,0.4695579753579746,0.4695579753579746,1,1,0.0,1000
51,0.047512666523210546,0.047512666523210546,2.1684864864864863,2.1684864864864863,39.99999999999999,39.99999999999999,3799,3799,0.4830481754356746,0.4830481754356746,1,1,0.0,1000
52,0.04674694590786811,0.04674694590786811,2.1664704704704705,2.1664704704704705,39.99999999999996,39.99999999999996,3800,3800,0.47018319458319413,0.47018319458319413,1,1,0.0,1000
53,0.04701975292897456,0.04701975292897456,2.1665785785785787,2.1665785785785787,40.00000000000002,40.00000000000002,3801,3801,0.47923659396159307,0.47923659396159307,1,1,0.0,1000
54,0.047144496815651325,0.047144496815651325,2.1664184184184183,2.1664184184184183,40.00000000000006,40.00000000000006,3809,3809,0.475586111111111,0.475586111111111,1,1,0.0,1000
55,0.047385580508502154,0.047385580508502154,2.1655215215215216,2.1655215215215216,40.0,40.0,3800,3800,0.47141751443001373,0.47141751443001373,1,1,0.0,1000
56,0.047503794720242444,0.047503794720242444,2.1654154154154153,2.1654154154154153,40.0,40.0,3804,3804,0.47693065137476887,0.47693065137476887,1,1,0.0,1000
57,0.046904317636579956,0.046904317636579956,2.1665345345345344,2.1665345345345344,39.99999999999997,39.99999999999997,3802,3802,0.47401001776001706,0.47401001776001706,1,1,0.0,1000
58,0.04631488497441706,0.04631488497441706,2.1661241241241243,2.1661241241241243,40.00000000000001,40.00000000000001,3817,3817,0.4869525641025639,0.4869525641025639,1,1,0.0,1000
59,0.04722192899116788,0.04722192899116788,2.1667807807807806,2.1667807807807806,40.0,40.0,3830,3830,0.47504466461900635,0.47504466461900635,1,1,0.0,1000
60,0.047775355013168895,0.047775355013168895,2.1668568568568567,2.1668568568568567,40.00000000000006,40.00000000000006,3838,3838,0.4841605066502121,0.4841605066502121,1,1,0.0,1000
61,0.04731568240821189,0.04731568240821189,2.1645645645645644,2.1645645645645644,40.000000000000064,40.000000000000064,3836,3836,0.46858987450458,0.46858987450458,1,1,0.0,1000
